Step 0
100 525.0 3.8938324451446533 2100.0 | 100.0 | 83.47428571428571
101 525.0 3.915099859237671 2100.0 | 74.0 | 87.24190476190476
102 525.0 3.916194438934326 2100.0 | 92.0 | 89.48571428571428
103 525.0 3.9117071628570557 2100.0 | 92.0 | 89.35619047619048
104 525.0 3.90578556060791 2100.0 | 92.0 | 89.26857142857143
105 525.0 4.007929563522339 2100.0 | 84.0 | 89.48571428571428
106 525.0 4.051096200942993 2100.0 | 100.0 | 90.88761904761905
107 525.0 4.0807483196258545 2100.0 | 84.0 | 82.41904761904762
Step 41997312
1 19.0 0.15059232711791992 74.0 | 26.0 | 43.1578947368421
2 63.0 0.48371338844299316 252.0 | 78.0 | 88.28571428571429
3 89.0 0.6720237731933594 356.0 | 100.0 | 88.11235955056179
4 185.0 1.4013786315917969 740.0 | 70.0 | 70.70270270270271
5 200.0 1.5292127132415771 800.0 | 88.0 | 87.44
6 284.0 2.197307825088501 1136.0 | 92.0 | 90.37323943661971
7 336.0 2.574178695678711 1344.0 | 84.0 | 88.6547619047619
8 451.0 3.381012201309204 1804.0 | 100.0 | 80.98004434589801
9 525.0 3.911564350128174 2100.0 | 92.0 | 81.67619047619047
10 366.0 2.6917312145233154 1464.0 | 8.0 | 72.29508196721312
11 525.0 3.9066784381866455 2100.0 | 100.0 | 87.34095238095239
12 525.0 3.9163968563079834 2100.0 | 100.0 | 84.9752380952381
13 525.0 3.880852460861206 2100.0 | 92.0 | 86.4647619047619
14 525.0 3.8166325092315674 2100.0 | 56.0 | 86.96380952380953
15 525.0 3.815664052963257 2100.0 | 88.0 | 91.54285714285714
16 525.0 3.9301486015319824 2100.0 | 100.0 | 91.3295238095238
17 525.0 3.9396493434906006 2100.0 | 100.0 | 86.94857142857143
18 525.0 3.9442927837371826 2100.0 | 72.0 | 85.04380952380953
19 488.0 3.65665864944458 1950.0 | 14.0 | 79.89754098360656
20 525.0 3.940739631652832 2100.0 | 84.0 | 87.14666666666666
21 525.0 3.9682064056396484 2100.0 | 92.0 | 90.62095238095237
22 525.0 3.97123646736145 2100.0 | 92.0 | 81.28380952380952
23 525.0 3.9771482944488525 2100.0 | 72.0 | 88.01523809523809
24 320.0 2.398109197616577 1280.0 | 4.0 | 78.71875
25 525.0 3.9255404472351074 2100.0 | 92.0 | 90.52571428571429
26 525.0 3.916963815689087 2100.0 | 100.0 | 89.67619047619047
27 525.0 3.9052813053131104 2100.0 | 92.0 | 87.60380952380953
28 525.0 3.9023356437683105 2100.0 | 92.0 | 91.33714285714285
29 525.0 3.8827929496765137 2100.0 | 92.0 | 82.32380952380953
30 525.0 3.876955270767212 2100.0 | 34.0 | 86.99047619047619
31 525.0 3.9152896404266357 2100.0 | 84.0 | 86.79619047619047
32 525.0 3.9188692569732666 2100.0 | 92.0 | 88.62476190476191
33 525.0 3.916447401046753 2100.0 | 92.0 | 89.41714285714286
34 525.0 3.9384512901306152 2100.0 | 100.0 | 82.37714285714286
35 525.0 4.00970721244812 2100.0 | 100.0 | 88.73142857142857
36 525.0 4.0072925090789795 2100.0 | 88.0 | 87.6647619047619
37 525.0 3.989217519760132 2100.0 | 82.0 | 87.9504761904762
38 440.0 3.363757371902466 1760.0 | 8.0 | 80.68636363636364
39 525.0 4.019653797149658 2100.0 | 100.0 | 79.36761904761904
40 525.0 4.0304787158966064 2100.0 | 100.0 | 89.77904761904762
41 525.0 4.026687860488892 2100.0 | 100.0 | 90.01904761904763
42 525.0 4.0135133266448975 2100.0 | 100.0 | 87.23809523809524
43 525.0 3.964184284210205 2100.0 | 92.0 | 83.96190476190476
44 525.0 3.968841314315796 2100.0 | 92.0 | 89.93142857142857
45 525.0 3.984421730041504 2100.0 | 62.0 | 90.20571428571428
46 525.0 4.012733697891235 2100.0 | 100.0 | 90.38095238095238
47 525.0 4.0202555656433105 2100.0 | 92.0 | 89.06666666666666
48 525.0 3.9966471195220947 2100.0 | 92.0 | 87.69904761904762
49 525.0 4.038021087646484 2100.0 | 92.0 | 91.47428571428571
50 306.0 2.380382776260376 1224.0 | 20.0 | 82.54901960784314
51 525.0 4.034715175628662 2100.0 | 92.0 | 88.88380952380952
52 525.0 4.03079628944397 2100.0 | 92.0 | 91.43238095238095
53 525.0 4.034036636352539 2100.0 | 92.0 | 88.28190476190476
54 525.0 4.081547737121582 2100.0 | 92.0 | 86.76190476190476
55 525.0 3.9970109462738037 2100.0 | 92.0 | 90.30857142857143
56 525.0 4.001196384429932 2100.0 | 92.0 | 86.83809523809524
57 525.0 3.9816980361938477 2100.0 | 92.0 | 84.19047619047619
58 525.0 3.986800193786621 2100.0 | 84.0 | 88.08380952380952
59 525.0 3.9876444339752197 2100.0 | 92.0 | 88.42666666666666
60 525.0 3.9828052520751953 2100.0 | 4.0 | 83.17333333333333
61 525.0 3.97892427444458 2100.0 | 70.0 | 88.80380952380952
62 525.0 3.9369685649871826 2100.0 | 84.0 | 87.37904761904763
63 525.0 3.907665491104126 2100.0 | 96.0 | 83.4895238095238
64 525.0 3.9204044342041016 2100.0 | 76.0 | 85.55428571428571
65 525.0 3.964837074279785 2100.0 | 88.0 | 90.59809523809524
66 525.0 3.9799749851226807 2100.0 | 96.0 | 84.29714285714286
67 525.0 3.9665560722351074 2100.0 | 92.0 | 89.46285714285715
68 525.0 3.960723638534546 2100.0 | 92.0 | 89.07809523809524
69 525.0 3.9555792808532715 2100.0 | 74.0 | 90.81904761904762
70 525.0 3.970839738845825 2100.0 | 92.0 | 90.23238095238095
71 525.0 4.0372538566589355 2100.0 | 86.0 | 89.12380952380953
72 525.0 4.021089792251587 2100.0 | 52.0 | 87.33333333333333
73 525.0 3.9658193588256836 2100.0 | 100.0 | 80.27428571428571
74 525.0 3.9514780044555664 2100.0 | 100.0 | 87.07809523809524
75 525.0 3.97328782081604 2100.0 | 92.0 | 89.63047619047619
76 525.0 4.013412952423096 2100.0 | 92.0 | 86.27809523809523
77 525.0 4.0165276527404785 2100.0 | 92.0 | 87.19619047619048
78 525.0 3.993626117706299 2100.0 | 92.0 | 91.71809523809524
79 525.0 3.9508883953094482 2100.0 | 92.0 | 92.19047619047619
80 525.0 3.9553208351135254 2100.0 | 100.0 | 91.32190476190476
81 525.0 3.953648805618286 2100.0 | 86.0 | 87.49333333333334
82 525.0 3.937537670135498 2100.0 | 96.0 | 90.23238095238095
83 525.0 3.940232515335083 2100.0 | 92.0 | 89.72190476190477
84 525.0 3.8985235691070557 2100.0 | 100.0 | 89.39047619047619
85 525.0 3.8950588703155518 2100.0 | 84.0 | 83.84761904761905
86 525.0 3.8915696144104004 2100.0 | 92.0 | 85.22666666666667
87 210.0 1.543100118637085 839.0 | 28.0 | 76.44761904761904
88 525.0 3.917065143585205 2100.0 | 92.0 | 89.63809523809523
89 525.0 3.902798652648926 2100.0 | 54.0 | 86.12190476190476
90 525.0 3.9179108142852783 2100.0 | 74.0 | 79.57714285714286
91 525.0 3.945189952850342 2100.0 | 58.0 | 79.88190476190476
92 525.0 3.979529619216919 2100.0 | 76.0 | 88.94095238095238
93 525.0 3.989009380340576 2100.0 | 84.0 | 80.31238095238095
94 525.0 4.014328479766846 2100.0 | 76.0 | 87.82095238095238
95 525.0 4.021047830581665 2100.0 | 74.0 | 76.18666666666667
96 184.0 1.4165122509002686 736.0 | 32.0 | 72.52173913043478
97 525.0 4.033086538314819 2100.0 | 92.0 | 88.64380952380952
98 525.0 4.056135416030884 2100.0 | 64.0 | 76.01904761904763
99 525.0 4.057873249053955 2100.0 | 100.0 | 85.71428571428571
100 525.0 4.014805555343628 2100.0 | 70.0 | 87.98857142857143
101 525.0 4.003784418106079 2100.0 | 84.0 | 86.41142857142857
102 422.0 3.2200372219085693 1688.0 | 30.0 | 88.63981042654028
103 525.0 3.9947938919067383 2100.0 | 100.0 | 91.31428571428572
104 525.0 3.9577980041503906 2100.0 | 92.0 | 92.51809523809524
105 525.0 3.9992594718933105 2100.0 | 84.0 | 89.85142857142857
106 525.0 4.012844800949097 2100.0 | 92.0 | 92.16380952380952
107 525.0 3.9843623638153076 2100.0 | 72.0 | 87.50857142857143
108 297.0 2.289614200592041 1187.0 | 28.0 | 76.10774410774411
109 525.0 4.00080943107605 2100.0 | 80.0 | 87.33333333333333
Step 42497280
1 124.0 0.9580016136169434 496.0 | 84.0 | 77.64516129032258
2 155.0 1.2375552654266357 619.0 | 44.0 | 84.15483870967742
3 158.0 1.265366792678833 632.0 | 100.0 | 90.27848101265823
4 186.0 1.478076457977295 744.0 | 92.0 | 86.45161290322581
5 258.0 2.009763240814209 1032.0 | 88.0 | 89.78294573643412
6 299.0 2.349551200866699 1196.0 | 84.0 | 88.10033444816054
7 474.0 3.6596171855926514 1896.0 | 76.0 | 86.12236286919831
8 480.0 3.709942579269409 1920.0 | 100.0 | 83.90833333333333
9 525.0 3.9847218990325928 2100.0 | 100.0 | 90.23238095238095
10 525.0 3.9389569759368896 2100.0 | 92.0 | 85.74095238095238
11 525.0 3.9367332458496094 2100.0 | 100.0 | 88.70857142857143
12 525.0 3.9561874866485596 2100.0 | 66.0 | 88.2552380952381
13 525.0 3.936033010482788 2100.0 | 84.0 | 82.98666666666666
14 525.0 3.945413112640381 2100.0 | 100.0 | 88.87619047619047
15 525.0 3.953866958618164 2100.0 | 100.0 | 85.72190476190477
16 525.0 3.9510302543640137 2100.0 | 100.0 | 86.46857142857142
17 525.0 3.9659693241119385 2100.0 | 84.0 | 85.26476190476191
18 525.0 3.9634456634521484 2100.0 | 92.0 | 80.80380952380952
19 525.0 3.9693684577941895 2100.0 | 92.0 | 87.56571428571428
20 525.0 3.951467752456665 2100.0 | 88.0 | 86.3352380952381
21 525.0 3.9645793437957764 2100.0 | 100.0 | 86.09142857142857
22 525.0 3.916720151901245 2100.0 | 84.0 | 87.03619047619047
23 525.0 3.9058194160461426 2100.0 | 100.0 | 84.60952380952381
24 525.0 3.9071757793426514 2100.0 | 56.0 | 87.0247619047619
25 525.0 3.9265546798706055 2100.0 | 92.0 | 88.78095238095239
26 525.0 3.9253957271575928 2100.0 | 92.0 | 76.12380952380953
27 525.0 3.9164037704467773 2100.0 | 54.0 | 75.11238095238095
28 525.0 3.913153886795044 2100.0 | 80.0 | 87.93904761904761
29 525.0 3.912989616394043 2100.0 | 84.0 | 88.0304761904762
30 525.0 3.911306381225586 2100.0 | 84.0 | 86.7695238095238
31 525.0 3.912019968032837 2100.0 | 90.0 | 88.64380952380952
32 525.0 3.9060590267181396 2100.0 | 92.0 | 83.45904761904762
33 525.0 3.8930704593658447 2100.0 | 92.0 | 89.76761904761905
34 525.0 3.8867597579956055 2100.0 | 100.0 | 88.99047619047619
35 525.0 3.887094020843506 2100.0 | 92.0 | 89.68380952380953
36 525.0 3.894564151763916 2100.0 | 92.0 | 89.41714285714286
37 525.0 3.922285795211792 2100.0 | 84.0 | 85.6152380952381
38 525.0 3.913144588470459 2100.0 | 76.0 | 88.83809523809524
39 525.0 3.9109268188476562 2100.0 | 92.0 | 82.97904761904762
40 525.0 3.9161674976348877 2100.0 | 100.0 | 86.32380952380953
41 525.0 3.9468159675598145 2100.0 | 100.0 | 83.04761904761905
42 525.0 3.956120491027832 2100.0 | 76.0 | 86.03428571428572
43 525.0 3.9597980976104736 2100.0 | 80.0 | 88.41904761904762
44 525.0 3.9586520195007324 2100.0 | 100.0 | 83.95428571428572
45 525.0 3.941202402114868 2100.0 | 54.0 | 87.68380952380953
46 525.0 3.943242073059082 2100.0 | 82.0 | 82.91809523809523
47 525.0 3.95046329498291 2100.0 | 92.0 | 87.42857142857143
48 525.0 3.9505698680877686 2100.0 | 92.0 | 88.68571428571428
49 525.0 3.9993603229522705 2100.0 | 84.0 | 82.44571428571429
50 525.0 4.001128673553467 2100.0 | 92.0 | 88.27809523809523
51 525.0 3.9960944652557373 2100.0 | 84.0 | 86.94857142857143
52 525.0 3.98038911819458 2100.0 | 92.0 | 86.81904761904762
53 525.0 3.989164113998413 2100.0 | 84.0 | 86.41142857142857
54 525.0 4.010399103164673 2100.0 | 84.0 | 89.08190476190477
55 525.0 4.005333662033081 2100.0 | 58.0 | 90.06095238095239
56 525.0 3.9972641468048096 2100.0 | 84.0 | 87.62285714285714
57 525.0 3.9841182231903076 2100.0 | 92.0 | 86.01142857142857
58 525.0 4.009383201599121 2100.0 | 92.0 | 88.99047619047619
59 525.0 4.009127378463745 2100.0 | 100.0 | 87.93142857142857
60 525.0 4.020203590393066 2100.0 | 66.0 | 85.83619047619048
61 525.0 4.013658046722412 2100.0 | 100.0 | 81.97714285714285
62 525.0 3.9911348819732666 2100.0 | 100.0 | 86.78476190476191
63 525.0 3.99574875831604 2100.0 | 68.0 | 85.97333333333333
64 525.0 3.9987270832061768 2100.0 | 72.0 | 79.83238095238096
65 525.0 3.907090425491333 2100.0 | 84.0 | 86.83428571428571
66 525.0 3.8935940265655518 2100.0 | 84.0 | 88.52571428571429
67 525.0 3.898355484008789 2100.0 | 92.0 | 86.77333333333333
68 525.0 3.8958117961883545 2100.0 | 96.0 | 82.39619047619047
69 525.0 3.938011407852173 2100.0 | 100.0 | 84.73142857142857
70 525.0 3.9509987831115723 2100.0 | 92.0 | 81.65333333333334
71 525.0 3.9271247386932373 2100.0 | 92.0 | 87.12380952380953
72 525.0 3.927433967590332 2100.0 | 88.0 | 85.65333333333334
73 525.0 3.993042469024658 2100.0 | 68.0 | 88.79238095238095
74 525.0 3.989001512527466 2100.0 | 40.0 | 82.71238095238095
75 525.0 3.9865176677703857 2100.0 | 80.0 | 86.58285714285714
76 525.0 3.999047040939331 2100.0 | 68.0 | 76.69714285714285
77 525.0 4.083082675933838 2100.0 | 84.0 | 86.96761904761905
78 525.0 4.092462778091431 2100.0 | 80.0 | 73.15047619047618
79 525.0 4.126296043395996 2100.0 | 76.0 | 76.08380952380952
80 525.0 4.131844758987427 2100.0 | 92.0 | 87.92761904761905
81 525.0 4.095468997955322 2100.0 | 100.0 | 86.62095238095237
82 525.0 4.093653917312622 2100.0 | 84.0 | 88.25904761904762
83 525.0 4.092688083648682 2100.0 | 92.0 | 88.4152380952381
84 525.0 4.0800535678863525 2100.0 | 54.0 | 85.80571428571429
85 525.0 3.960703134536743 2100.0 | 88.0 | 86.36952380952381
86 525.0 3.9674150943756104 2100.0 | 96.0 | 87.5047619047619
87 525.0 3.925722122192383 2100.0 | 100.0 | 83.0552380952381
88 525.0 3.9238665103912354 2100.0 | 92.0 | 85.59238095238095
89 525.0 3.9526031017303467 2100.0 | 96.0 | 87.45904761904762
90 525.0 3.941480875015259 2100.0 | 84.0 | 85.21523809523809
91 525.0 3.9495489597320557 2100.0 | 92.0 | 88.80761904761904
92 525.0 3.9396402835845947 2100.0 | 92.0 | 89.17333333333333
93 525.0 3.941925287246704 2100.0 | 92.0 | 84.90285714285714
94 525.0 3.8996973037719727 2100.0 | 84.0 | 87.45904761904762
95 525.0 3.95164155960083 2100.0 | 80.0 | 88.89904761904762
96 525.0 3.969330072402954 2100.0 | 92.0 | 79.66095238095238
97 525.0 3.958549737930298 2100.0 | 84.0 | 88.39619047619047
98 525.0 3.965623617172241 2100.0 | 84.0 | 82.34285714285714
99 525.0 3.9593210220336914 2100.0 | 92.0 | 86.13333333333334
100 525.0 3.9653828144073486 2100.0 | 92.0 | 86.38857142857142
101 525.0 3.9329941272735596 2100.0 | 92.0 | 88.32380952380953
102 525.0 3.990638017654419 2100.0 | 72.0 | 88.35047619047619
103 525.0 3.996636152267456 2100.0 | 92.0 | 89.22666666666667
104 525.0 3.99045467376709 2100.0 | 88.0 | 88.48761904761905
Step 42997248
1 14.0 0.10139274597167969 56.0 | 92.0 | 89.42857142857143
2 102.0 0.7605621814727783 408.0 | 100.0 | 91.01960784313725
3 132.0 0.9720408916473389 528.0 | 92.0 | 87.72727272727273
4 177.0 1.2969436645507812 708.0 | 92.0 | 73.49152542372882
5 255.0 1.9030160903930664 1020.0 | 4.0 | 71.40392156862745
6 375.0 2.7725741863250732 1500.0 | 62.0 | 85.22133333333333
7 422.0 3.125394344329834 1688.0 | 84.0 | 87.96682464454976
8 435.0 3.225335121154785 1740.0 | 90.0 | 82.1655172413793
9 525.0 3.91308331489563 2100.0 | 96.0 | 86.26285714285714
10 525.0 3.9202232360839844 2100.0 | 100.0 | 87.75619047619048
11 525.0 3.9178197383880615 2100.0 | 84.0 | 87.55047619047619
12 525.0 3.923602342605591 2100.0 | 92.0 | 87.80952380952381
13 525.0 3.909888505935669 2100.0 | 92.0 | 88.87238095238095
14 525.0 3.970578908920288 2100.0 | 68.0 | 86.56761904761905
15 525.0 3.9793925285339355 2100.0 | 84.0 | 79.76380952380953
16 525.0 3.9942877292633057 2100.0 | 92.0 | 87.92
17 525.0 3.932429552078247 2100.0 | 84.0 | 89.35619047619048
18 525.0 3.9193644523620605 2100.0 | 92.0 | 90.20190476190476
19 525.0 3.991887092590332 2100.0 | 92.0 | 90.03428571428572
20 525.0 4.01194429397583 2100.0 | 84.0 | 82.49142857142857
21 525.0 4.011135578155518 2100.0 | 92.0 | 86.40380952380953
22 525.0 3.961820125579834 2100.0 | 76.0 | 87.8247619047619
23 525.0 3.9508843421936035 2100.0 | 96.0 | 87.80190476190477
24 525.0 3.927032947540283 2100.0 | 92.0 | 87.29142857142857
25 525.0 3.9811792373657227 2100.0 | 92.0 | 84.44190476190477
26 525.0 3.9917070865631104 2100.0 | 100.0 | 89.17333333333333
27 525.0 3.9217491149902344 2100.0 | 76.0 | 87.77142857142857
28 525.0 3.9300215244293213 2100.0 | 92.0 | 88.8
29 525.0 3.916890859603882 2100.0 | 96.0 | 81.59619047619047
30 525.0 4.00290322303772 2100.0 | 88.0 | 86.60952380952381
31 525.0 4.045207738876343 2100.0 | 92.0 | 84.83428571428571
32 525.0 4.057817459106445 2100.0 | 76.0 | 87.10095238095238
33 525.0 4.048346996307373 2100.0 | 88.0 | 90.05714285714286
34 525.0 4.04846453666687 2100.0 | 92.0 | 87.53142857142858
35 525.0 4.0595104694366455 2100.0 | 88.0 | 89.44
36 525.0 4.039434909820557 2100.0 | 84.0 | 87.3295238095238
37 525.0 4.043299198150635 2100.0 | 92.0 | 89.02857142857142
38 525.0 3.927976131439209 2100.0 | 92.0 | 85.52761904761904
39 525.0 3.946812629699707 2100.0 | 92.0 | 86.8152380952381
40 525.0 3.9378395080566406 2100.0 | 92.0 | 84.68190476190476
41 525.0 3.9430928230285645 2100.0 | 92.0 | 87.71047619047619
42 525.0 3.914140224456787 2100.0 | 100.0 | 86.72761904761904
43 525.0 3.9598679542541504 2100.0 | 96.0 | 84.72761904761904
44 525.0 3.979022264480591 2100.0 | 84.0 | 84.31238095238095
45 344.0 2.673089027404785 1376.0 | 8.0 | 81.06395348837209
46 525.0 3.9852023124694824 2100.0 | 92.0 | 88.20571428571428
47 525.0 4.086582899093628 2100.0 | 92.0 | 89.68380952380953
48 525.0 4.081209182739258 2100.0 | 100.0 | 83.77904761904762
49 525.0 4.102075576782227 2100.0 | 92.0 | 89.98095238095237
50 525.0 4.113255500793457 2100.0 | 88.0 | 85.21904761904761
51 525.0 4.080048084259033 2100.0 | 100.0 | 87.42095238095239
52 525.0 4.035787105560303 2100.0 | 84.0 | 89.06666666666666
53 525.0 4.038804054260254 2100.0 | 60.0 | 86.83428571428571
54 525.0 4.035890817642212 2100.0 | 78.0 | 84.21714285714286
55 525.0 3.898160219192505 2100.0 | 100.0 | 88.76571428571428
56 525.0 3.897425651550293 2100.0 | 94.0 | 84.37333333333333
57 525.0 3.9164676666259766 2100.0 | 100.0 | 88.67809523809524
58 525.0 3.92850399017334 2100.0 | 84.0 | 85.82095238095238
59 525.0 3.9453587532043457 2100.0 | 100.0 | 82.75809523809524
60 525.0 3.956068277359009 2100.0 | 84.0 | 86.35047619047619
61 525.0 3.9699878692626953 2100.0 | 60.0 | 86.48
62 525.0 3.9615724086761475 2100.0 | 100.0 | 88.02666666666667
63 525.0 3.9978647232055664 2100.0 | 92.0 | 85.9047619047619
64 525.0 4.010385990142822 2100.0 | 92.0 | 87.3295238095238
65 525.0 3.9785850048065186 2100.0 | 100.0 | 86.0952380952381
66 525.0 4.005905628204346 2100.0 | 92.0 | 88.83047619047619
67 525.0 3.977442741394043 2100.0 | 88.0 | 88.24
68 525.0 3.998732566833496 2100.0 | 90.0 | 88.75809523809524
69 525.0 3.989500045776367 2100.0 | 76.0 | 79.3295238095238
70 525.0 3.9806509017944336 2100.0 | 88.0 | 87.37523809523809
71 525.0 3.962317705154419 2100.0 | 92.0 | 87.36761904761904
72 525.0 3.9568331241607666 2100.0 | 84.0 | 89.41714285714286
73 525.0 3.997469663619995 2100.0 | 76.0 | 75.85142857142857
74 525.0 3.9609177112579346 2100.0 | 100.0 | 88.06476190476191
75 525.0 3.9503302574157715 2100.0 | 96.0 | 89.65333333333334
76 525.0 3.9710729122161865 2100.0 | 100.0 | 86.92571428571429
77 525.0 3.980900764465332 2100.0 | 100.0 | 85.98857142857143
78 136.0 1.0551784038543701 544.0 | 4.0 | 52.1764705882353
79 525.0 3.9930264949798584 2100.0 | 92.0 | 86.87238095238095
80 525.0 4.010424613952637 2100.0 | 68.0 | 86.90666666666667
81 525.0 4.016184329986572 2100.0 | 76.0 | 88.24
82 525.0 3.9881794452667236 2100.0 | 100.0 | 82.31619047619047
83 525.0 4.009919881820679 2100.0 | 84.0 | 82.81142857142858
84 525.0 3.9907689094543457 2100.0 | 84.0 | 86.24761904761905
85 525.0 3.9692394733428955 2100.0 | 92.0 | 87.41333333333333
86 525.0 3.9753735065460205 2100.0 | 68.0 | 82.48380952380953
87 525.0 3.980133533477783 2100.0 | 84.0 | 86.75047619047619
88 525.0 3.9703176021575928 2100.0 | 100.0 | 86.36571428571429
89 525.0 3.967167854309082 2100.0 | 70.0 | 86.64761904761905
90 525.0 4.035723447799683 2100.0 | 90.0 | 86.81142857142858
91 525.0 4.012890577316284 2100.0 | 100.0 | 86.97904761904762
92 525.0 4.013426065444946 2100.0 | 76.0 | 90.28190476190476
93 525.0 4.010644197463989 2100.0 | 92.0 | 84.34666666666666
94 525.0 3.9931609630584717 2100.0 | 82.0 | 89.29142857142857
95 525.0 3.986304759979248 2100.0 | 84.0 | 90.72380952380952
96 525.0 3.9868619441986084 2100.0 | 92.0 | 88.86857142857143
97 525.0 3.9886696338653564 2100.0 | 92.0 | 89.31809523809524
98 525.0 3.8782308101654053 2100.0 | 84.0 | 89.76761904761905
99 525.0 3.9169235229492188 2100.0 | 100.0 | 90.37714285714286
100 525.0 3.8709826469421387 2100.0 | 100.0 | 79.7447619047619
101 525.0 3.8735408782958984 2100.0 | 56.0 | 85.52
102 525.0 3.8608264923095703 2100.0 | 96.0 | 79.37142857142857
103 525.0 3.8520965576171875 2100.0 | 84.0 | 87.59238095238095
104 525.0 3.837447166442871 2100.0 | 84.0 | 83.27238095238096
105 525.0 3.8333663940429688 2100.0 | 92.0 | 87.88952380952381
106 525.0 3.86519193649292 2100.0 | 96.0 | 87.77904761904762
Step 43497216
1 2.0 0.017181873321533203 8.0 | 100.0 | 50.0
2 114.0 0.9117827415466309 456.0 | 76.0 | 88.17543859649123
3 125.0 1.000807523727417 500.0 | 96.0 | 80.288
4 140.0 1.1157598495483398 560.0 | 92.0 | 89.14285714285714
5 201.0 1.6211259365081787 804.0 | 92.0 | 88.49751243781094
6 228.0 1.822465181350708 912.0 | 72.0 | 88.46491228070175
7 434.0 3.293696165084839 1736.0 | 92.0 | 73.71428571428571
8 525.0 3.978407621383667 2100.0 | 96.0 | 87.17714285714285
9 525.0 3.976607084274292 2100.0 | 76.0 | 84.87238095238095
10 525.0 3.9365508556365967 2100.0 | 96.0 | 88.06857142857143
11 120.0 0.9124248027801514 480.0 | 6.0 | 64.5
12 525.0 3.926666736602783 2100.0 | 92.0 | 82.57904761904761
13 525.0 3.928684711456299 2100.0 | 100.0 | 84.71238095238095
14 525.0 3.89692759513855 2100.0 | 92.0 | 82.60190476190476
15 525.0 3.8922970294952393 2100.0 | 92.0 | 80.3352380952381
